"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (6-5)","5","10","6","6","2","6","1","3.91","28","103","68","37","13","17","6","13","5","0","27","","","-0.355","0.50","-3.6"
"Scot Shields","2","1","0","0","0","2","0","6.23","7","25","17","7","1","9","4","1","0","0","","0","0","0.007","0.06","1.0"
"Francisco Rodriguez","2","1","1","1","1","4","0","0.87","9","36","20","8","8","4","2","1","0","0","","0","0","-0.003","0.04","-0.0"
