"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, W (8-9)","5","3","1","0","1","3","0","6.57","18","76","50","28","5","17","7","7","4","0","61","","","0.152","0.77","1.5"
"Francisco Rodriguez","2","1","0","0","1","0","0","4.05","8","30","18","13","1","4","3","4","1","0","","0","0","0.018","0.18","1.0"
"Michael Kohn","1","0","0","0","0","1","0","5.40","4","16","11","6","2","3","2","1","1","0","","0","0","0.001","0.01","0.5"
"Kevin Jepsen","1","0","0","0","0","1","0","4.30","3","8","5","2","1","2","1","1","1","0","","0","0","0.000","0.00","0.5"
