"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, W (2-3)","6","7","3","2","3","6","1","4.25","28","95","60","32","13","15","5","14","4","0","51","","","0.022","1.19","-0.1"
"Trevor Bell","1","2","0","0","0","0","0","7.71","5","23","14","9","0","5","2","3","1","0","","0","0","0.015","0.27","0.5"
"Bobby Cassevah","2","2","0","0","0","1","0","5.40","7","29","18","10","4","4","4","2","1","0","","0","0","0.001","0.01","1.0"
