"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (6-4)","5","7","5","4","2","3","0","3.52","25","107","68","47","7","14","9","11","4","0","36","","","-0.256","0.99","-2.5"
"Trevor Bell","1","0","0","0","0","2","0","4.20","3","13","9","3","1","5","1","0","0","0","","0","0","0.009","0.12","0.5"
"Scot Shields","1","2","1","1","1","0","0","6.86","6","19","10","6","0","4","1","4","1","0","","0","0","-0.012","0.12","-0.5"
"Jason Bulger","1","0","0","0","1","0","0","3.74","4","16","6","3","0","3","1","2","0","0","","0","0","0.001","0.02","0.5"
