"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bell, W (2-4)","6","9","2","2","0","6","0","4.85","26","93","61","35","9","17","8","12","6","0","52","","","0.022","1.20","0.8"
"Jordan Walden, H (1)","1","1","0","0","0","2","0","2.25","4","21","15","8","4","3","1","1","0","0","","0","0","0.104","1.93","0.5"
"Kevin Jepsen, H (21)","1","0","0","0","0","2","0","4.93","3","17","11","7","2","2","1","0","0","0","","0","0","0.082","1.10","0.5"
"Fernando Rodney, S (8)","1","0","0","0","0","2","0","3.79","4","20","13","8","3","2","1","1","1","0","","0","0","0.083","2.25","0.5"
