"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver","4.2","9","7","7","3","1","3","3.40","23","111","66","42","5","19","7","12","2","0","16","","","-0.262","0.96","-2.8"
"Trevor Bell, L (1-1)","1.1","3","1","1","1","0","0","7.36","7","29","17","11","0","6","4","2","1","0","","2","2","-0.312","1.78","-1.9"
"Jason Bulger","1","0","0","0","0","1","0","4.20","3","13","6","3","1","2","1","1","1","0","","0","0","0.047","0.60","0.5"
"Brian Fuentes","1","0","0","0","0","0","0","6.23","4","10","8","5","0","3","2","2","1","0","","0","0","0.034","0.67","0.5"
