"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (2-4)","7","9","4","4","1","4","0","6.51","30","102","66","39","12","15","11","13","4","0","46","","","-0.061","0.89","-0.2"
"Scot Shields","1","0","0","0","1","0","0","7.15","4","19","11","5","2","4","2","1","0","0","","0","0","0.034","0.74","0.5"
