"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, L (5-7)","5.2","6","6","6","3","3","2","4.70","25","111","65","36","5","24","4","15","2","0","33","","","-0.396","0.81","-3.4"
"Trevor Bell","1.1","5","5","4","0","0","0","6.06","10","39","23","14","3","6","7","2","0","0","","1","0","-0.045","0.15","-4.3"
"Rafael Rodriguez","2","1","1","1","2","1","0","4.50","10","49","29","17","5","7","5","1","0","0","","0","0","0.000","0.00","-0.0"
