"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (9-7)","7","6","2","2","2","8","0","3.19","30","116","75","40","9","26","9","11","1","0","63","","","0.008","1.29","1.3"
"Kevin Jepsen","1","1","1","1","1","1","0","4.50","5","20","12","6","2","4","1","2","1","0","","0","0","-0.091","0.97","-0.5"
"Brian Fuentes","1","2","1","1","2","1","0","3.86","7","27","14","9","2","3","2","2","0","0","","0","0","-0.071","0.79","-0.5"
