"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bell","4.1","4","3","3","6","3","0","5.48","23","96","56","34","5","17","8","6","1","0","40","","","-0.119","1.21","-1.5"
"Francisco Rodriguez, W (1-3)","2.2","1","0","0","2","2","0","3.69","9","35","18","8","3","7","3","2","1","0","","2","0","0.192","1.22","1.9"
"Fernando Rodney","1","0","0","0","1","0","0","3.99","3","9","3","2","0","1","2","0","0","0","","0","0","0.027","0.82","0.5"
"Brian Fuentes","1","0","0","0","0","1","0","3.13","3","18","12","5","3","4","1","1","0","0","","0","0","0.003","0.04","0.5"
