"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joel Pineiro","8","4","1","1","0","2","1","3.96","26","92","63","45","4","14","17","7","1","0","72","","","0.392","1.14","2.8"
"Fernando Rodney, L (4-3)","1","2","1","1","1","0","0","4.15","5","24","12","7","2","3","1","3","1","0","","0","0","-0.308","2.23","-0.5"
