"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (5-2)","7","4","0","0","1","9","0","2.74","26","111","71","36","15","20","8","8","1","0","77","","","0.348","0.93","3.4"
"Kevin Jepsen","0.1","2","2","2","1","0","0","6.16","4","17","10","5","0","5","2","1","1","0","","0","0","-0.128","1.44","-2.0"
"Fernando Rodney, H (6)","0.2","0","0","0","0","0","0","2.95","1","1","1","1","0","0","1","0","0","0","","1","0","0.097","2.32","0.5"
"Brian Fuentes, S (7)","1","1","2","2","2","2","1","5.93","6","29","14","7","1","6","0","2","0","0","","0","0","0.040","1.96","-1.5"
