"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (8-10)","6","4","2","2","3","3","0","6.36","24","88","51","30","4","17","4","14","4","0","56","","","0.029","0.94","0.9"
"Francisco Rodriguez","1","1","1","1","1","2","0","4.19","6","24","13","5","5","3","1","2","1","0","","0","0","-0.058","0.58","-0.5"
"Scot Shields","1","1","0","0","1","1","0","5.90","5","19","12","4","1","7","1","2","1","0","","0","0","0.014","0.38","0.5"
"Michael Kohn","1","1","0","0","0","1","0","4.05","4","17","11","4","3","4","1","2","2","0","","0","0","0.007","0.10","0.5"
