"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana","8","4","2","2","3","5","0","3.93","32","113","73","44","9","20","10","12","2","0","68","","","0.182","0.99","1.7"
"Jordan Walden","1","0","0","0","1","2","0","2.00","4","20","10","1","4","5","1","0","0","0","","0","0","0.130","1.88","0.5"
"Kevin Jepsen","1","1","0","0","2","0","0","4.56","5","15","5","3","0","2","2","1","1","0","","0","0","0.130","4.01","0.5"
"Bobby Cassevah, L (0-1)","0.2","1","1","0","0","0","0","3.94","4","10","5","5","0","0","3","1","1","0","","0","0","-0.369","2.93","-0.8"
