"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (11-7)","7","3","2","1","4","9","1","2.96","27","115","71","40","14","17","7","7","2","0","70","","","0.256","1.16","1.5"
"Fernando Rodney, H (19)","1","1","0","0","0","0","0","4.03","4","19","10","7","1","2","4","0","0","0","","0","0","0.090","1.26","0.5"
"Brian Fuentes, S (21)","1","0","0","0","1","2","0","3.51","4","19","11","3","3","5","0","1","1","0","","0","0","0.093","2.38","0.5"
