"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (2-2)","4.1","6","7","7","5","3","1","7.11","24","107","59","33","5","21","3","13","7","0","21","","","-0.359","1.20","-3.0"
"Brian Stokes","1","3","4","1","2","1","0","6.14","9","24","13","8","1","4","3","2","2","0","","3","3","-0.328","1.73","-3.5"
"Matt Palmer","1.2","2","0","0","1","0","0","6.26","9","51","27","17","2","8","4","4","1","0","","3","3","-0.068","0.35","-0.9"
"Fernando Rodney","1","0","0","0","0","1","0","2.63","3","15","11","7","2","2","2","0","0","0","","0","0","0.001","0.02","0.5"
