"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, W (12-12)","6","7","2","2","0","3","0","3.91","24","87","54","37","4","13","10","11","3","0","53","","","0.110","1.28","1.2"
"Rich Thompson, H (1)","1","1","0","0","0","2","0","1.37","4","12","10","4","2","4","1","1","1","0","","0","0","0.112","2.40","0.5"
"Kevin Jepsen, H (27)","1","1","0","0","0","0","0","3.97","3","8","3","3","0","0","2","1","1","0","","0","0","0.148","2.55","0.5"
"Jordan Walden","1","0","0","0","2","0","0","2.35","5","24","11","5","0","6","2","1","0","0","","0","0","0.021","0.41","0.5"
