"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, W (3-5)","7.2","4","1","1","2","4","0","4.42","29","106","60","37","6","17","9","14","0","0","69","","","0.410","1.50","2.8"
"Fernando Rodney, H (3)","0.1","0","0","0","0","1","0","2.65","1","5","3","2","1","0","0","0","0","0","","1","0","0.053","1.84","0.3"
"Brian Fuentes, S (5)","1","2","1","1","0","1","1","6.52","5","19","13","8","2","3","0","4","1","0","","0","0","0.093","3.55","-0.5"
