"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (7-7)","4.2","6","5","5","1","4","1","5.67","21","81","53","30","6","17","9","6","2","0","35","","","-0.362","1.07","-2.8"
"Sean O'Sullivan","2.1","1","0","0","1","0","0","1.29","9","32","19","13","1","5","2","6","1","0","","1","0","0.106","0.86","1.2"
"Francisco Rodriguez","2","2","1","1","0","0","1","4.41","8","31","18","12","1","5","2","6","2","0","","0","0","-0.075","0.49","-0.0"
