"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren","7","3","3","3","3","10","1","4.08","27","115","73","38","17","18","3","11","1","0","66","","","-0.011","1.28","0.3"
"Michael Kohn, W (1-0)","1","1","0","0","3","1","0","2.20","6","26","12","4","0","8","2","0","0","0","","0","0","0.103","3.20","0.5"
"Fernando Rodney, S (11)","1","1","0","0","1","2","0","4.13","5","21","12","6","2","4","1","1","0","0","","0","0","0.190","4.09","0.5"
