"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (6-3)","6","5","3","3","1","7","1","3.29","23","102","66","37","12","17","3","12","1","0","56","","","0.048","0.81","0.2"
"Kevin Jepsen, H (15)","1","2","0","0","0","1","0","5.16","5","24","15","10","1","4","3","1","1","0","","1","1","0.054","1.70","0.1"
"Fernando Rodney, H (10)","1","2","2","2","1","1","0","3.20","6","26","16","10","3","3","1","3","1","0","","0","0","-0.078","2.31","-1.5"
"Brian Fuentes, S (10)","1","0","0","0","1","1","0","4.86","3","17","10","5","2","3","1","0","0","0","","0","0","0.189","4.45","0.5"
