"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, W (6-8)","7","4","2","2","2","8","1","4.88","26","113","73","41","16","16","9","7","0","0","67","","","0.218","0.91","1.3"
"Fernando Rodney, H (12)","1","1","0","0","0","1","0","3.26","4","16","10","4","1","5","1","2","0","0","","0","0","0.071","1.01","0.5"
"Brian Fuentes, S (13)","1","0","0","0","1","0","0","5.06","3","10","6","2","1","3","1","1","1","0","","0","0","0.070","1.47","0.5"
