"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (9-6)","6","7","3","3","2","5","1","3.22","26","118","72","43","15","14","6","13","2","0","49","","","-0.070","0.96","0.2"
"Francisco Rodriguez","2","1","0","0","2","0","0","3.60","8","29","16","11","3","2","4","2","1","0","","0","0","0.081","0.85","1.1"
