"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Trevor Bell, L (1-3)","5.1","9","6","4","2","4","0","6.03","26","85","56","32","6","18","7","13","8","0","32","","","-0.457","1.42","-3.2"
"Michael Kohn","0.2","1","0","0","0","1","0","4.76","3","16","10","5","4","1","2","0","0","0","","2","1","-0.009","0.93","0.2"
"Scot Shields","1.1","2","3","3","3","0","0","6.05","9","42","17","11","1","5","2","4","2","0","","0","0","-0.029","0.43","-2.2"
"Kevin Jepsen","0.2","1","0","0","0","0","0","4.23","3","13","8","4","2","2","2","1","1","0","","2","1","-0.002","0.05","0.2"
