"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (12-11)","7","1","0","0","0","7","0","2.96","22","100","65","39","5","21","7","8","0","0","82","","","0.095","0.18","3.3"
"Matt Palmer","2","1","0","0","1","0","0","5.14","7","28","15","8","2","5","4","2","0","0","","0","0","0.004","0.04","0.9"
