"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joel Pineiro, W (4-6)","6","9","4","4","3","5","0","5.23","29","107","66","43","9","14","12","9","6","0","40","","","-0.220","1.21","-1.2"
"Kevin Jepsen, H (12)","1","0","0","0","0","1","0","5.85","3","7","6","2","2","2","1","1","0","0","","0","0","0.076","1.03","0.5"
"Fernando Rodney, H (7)","1","1","0","0","1","0","0","2.82","5","21","14","8","3","3","1","3","1","0","","0","0","0.082","2.31","0.5"
"Francisco Rodriguez","1","2","0","0","0","1","0","0.00","5","19","13","6","5","2","3","1","1","0","","0","0","0.007","0.31","0.5"
