"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joel Pineiro, L (2-3)","3.1","10","10","9","1","1","3","5.76","23","63","40","28","0","12","11","10","6","0","2","","","-0.716","1.00","-8.2"
"Matt Palmer","3.2","4","0","0","1","1","0","4.58","16","60","38","24","2","12","7","7","2","0","","0","0","0.016","0.06","1.8"
"Brian Stokes","1","2","0","0","0","2","0","3.97","5","18","13","6","4","3","1","2","1","0","","0","0","0.003","0.07","0.5"
