"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joel Pineiro, L (10-7)","6","11","6","6","2","5","1","4.18","31","107","68","42","1","25","12","12","6","0","29","","","-0.202","0.61","-2.8"
"Scot Shields","1","4","4","4","0","1","2","5.68","7","27","18","11","3","4","2","4","3","0","","0","0","-0.195","0.46","-3.5"
"Rich Thompson","1","0","0","0","0","0","0","2.45","3","9","6","4","0","2","0","3","1","0","","0","0","0.003","0.04","0.5"
