"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (4-1)","7.1","2","0","0","3","7","0","2.66","27","118","77","45","9","23","10","7","1","0","78","","","0.123","0.26","2.3"
"Scot Shields","1.2","0","0","0","1","1","0","7.71","5","15","9","4","1","4","2","1","0","0","","2","0","0.005","0.04","1.8"
