"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, L (1-4)","5","9","3","3","4","2","1","5.74","25","104","59","36","7","16","10","9","6","0","35","","","-0.118","1.24","-0.6"
"Matt Palmer","2.1","6","5","5","2","0","0","5.63","15","51","26","19","2","5","8","5","0","0","","0","0","-0.101","0.57","-3.5"
"Scot Shields","0.2","1","0","0","1","0","0","10.50","4","13","8","4","1","3","2","1","0","0","","1","1","-0.001","0.04","-0.1"
"Brian Stokes","1","2","1","1","0","0","0","4.35","5","16","10","6","1","3","2","3","1","0","","0","0","0.000","0.00","-0.5"
