"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (8-5)","6","7","5","5","1","7","1","3.20","26","109","73","38","14","21","7","11","6","0","44","","","-0.188","0.64","-2.0"
"Kevin Jepsen","1","1","0","0","0","2","0","4.50","4","15","12","7","2","3","1","1","1","0","","0","0","0.006","0.05","0.5"
"Francisco Rodriguez","1","1","0","0","0","2","0","4.29","4","11","8","4","2","2","2","0","0","0","","0","0","0.006","0.17","0.5"
