"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, W (15-9)","6","6","3","2","4","3","0","4.02","28","100","57","31","7","19","11","10","2","0","49","","","0.064","1.38","-0.0"
"Jordan Walden","1","2","0","0","0","3","0","1.80","5","24","18","8","5","5","0","2","2","0","","0","0","0.033","0.89","0.5"
"Kevin Jepsen","1","0","0","0","0","1","0","4.82","3","9","6","3","1","2","1","1","0","0","","0","0","0.027","0.36","0.5"
"Fernando Rodney","1","3","1","1","0","1","0","3.88","6","22","14","7","1","6","4","1","0","0","","0","0","0.018","0.69","-0.5"
