"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (11-10)","8","5","1","1","1","11","0","3.12","29","109","77","28","19","30","7","10","2","0","78","","","0.248","1.18","2.8"
"Fernando Rodney","1","0","0","0","0","1","0","3.76","3","12","10","5","2","3","2","0","0","0","","0","0","0.035","0.48","0.5"
