"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Saunders, L (6-10)","7","7","1","1","1","6","1","4.62","27","126","78","52","13","13","12","8","2","0","64","","","0.240","0.91","2.8"
"Kevin Jepsen","1","0","0","0","0","1","0","4.50","3","10","6","4","2","0","2","0","0","0","","0","0","0.034","0.44","0.5"
