"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, W (9-7)","8","5","2","2","2","8","2","3.55","30","103","66","30","13","23","8","12","1","0","70","","","0.305","0.83","2.3"
"Fernando Rodney","1","1","0","0","0","3","0","3.20","4","26","16","7","2","7","0","1","1","0","","0","0","0.021","0.38","0.5"
