"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, W (13-8)","7","4","2","2","4","1","1","3.93","30","105","58","34","3","21","13","11","2","0","58","","","0.141","0.72","0.8"
"Kevin Jepsen","1","0","0","0","0","1","0","4.29","3","10","6","2","2","2","0","2","0","0","","3","1","0.065","0.94","1.4"
"Fernando Rodney","1","1","0","0","0","0","0","4.07","4","14","9","5","0","4","2","2","0","0","","0","0","0.008","0.20","0.5"
