"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir","5","8","4","4","3","2","2","6.40","25","97","52","30","4","18","7","13","5","0","34","","","-0.168","1.19","-1.4"
"Francisco Rodriguez, H (2)","1","0","0","0","1","3","0","3.96","4","21","12","4","4","4","0","0","0","0","","0","0","0.089","1.24","0.5"
"Kevin Jepsen, BS (3), L (2-3)","1","2","2","2","2","1","0","4.39","7","23","13","4","2","7","2","1","0","0","","0","0","-0.372","3.02","-1.5"
"Michael Kohn","1","2","1","1","1","0","0","4.15","6","23","11","8","2","1","3","2","0","0","","0","0","-0.057","0.59","-0.5"
