"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (11-9)","6","6","4","4","4","3","1","3.21","26","107","66","45","5","16","7","12","3","0","43","","","-0.138","1.04","-1.1"
"Scot Shields","1","0","0","0","0","0","0","5.75","3","7","5","3","0","2","2","1","0","0","","0","0","0.006","0.08","0.5"
"Jordan Walden","1","1","0","0","1","2","0","0.00","5","23","14","6","3","5","2","0","0","0","","0","0","0.003","0.10","0.5"
