"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joel Pineiro, W (1-1)","7","5","1","1","0","7","0","2.77","26","107","68","41","10","17","12","7","3","0","70","","","0.266","1.06","2.7"
"Scot Shields","0","2","2","2","1","0","0","10.13","3","17","11","8","0","3","1","1","1","0","","0","0","-0.185","1.33","-2.0"
"Kevin Jepsen, H (3)","1","0","0","0","1","1","0","1.80","4","19","9","3","1","5","2","0","0","0","","2","1","0.154","3.22","0.5"
"Fernando Rodney, S (1)","1","0","0","0","0","0","0","9.00","3","9","6","5","0","1","0","3","0","0","","0","0","0.097","1.25","0.5"
