"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (8-13)","5.2","2","2","2","6","3","0","6.19","26","101","51","27","4","20","7","8","2","0","54","","","0.147","1.07","1.7"
"Michael Kohn","0.1","1","0","0","1","0","0","3.09","3","13","7","6","1","0","0","2","1","0","","1","1","-0.102","1.18","-0.8"
"Jason Bulger","0.1","4","4","4","0","0","1","5.32","5","15","7","6","0","1","1","4","2","0","","0","0","-0.096","0.26","-3.0"
"Brian Stokes","0.2","2","2","2","0","1","1","8.10","4","19","10","4","1","5","1","2","1","0","","1","1","-0.012","0.04","-2.5"
"Rich Thompson","1","0","0","0","1","1","0","1.54","3","17","10","7","1","2","1","0","0","0","","0","0","0.000","0.00","0.5"
