"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (5-3)","6","12","6","6","1","6","1","3.20","31","114","75","41","11","23","9","15","6","0","29","","","-0.182","0.73","-3.0"
"Trevor Bell","2","6","4","4","0","2","1","4.50","12","54","37","28","4","5","6","4","3","0","","0","0","-0.007","0.03","-3.0"
