"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dan Haren, L (8-12)","7","11","7","7","1","3","1","4.55","32","94","55","34","4","17","10","18","3","0","29","","","-0.320","0.50","-3.6"
"Michael Kohn","1","0","0","0","0","1","0","3.72","3","13","10","5","2","3","1","1","0","0","","0","0","0.000","0.01","0.5"
