"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Palmer, L (0-1)","5","8","7","5","2","3","0","6.43","26","94","57","36","3","18","12","8","5","0","28","","","-0.344","0.69","-4.4"
"Jason Bulger","1.2","4","3","3","1","1","1","7.36","10","38","25","14","3","8","4","4","3","0","","3","2","-0.034","0.35","-2.3"
"Bobby Cassevah","2.1","1","0","0","0","1","0","0.00","9","25","14","10","3","1","5","3","1","0","","0","0","0.000","0.00","1.1"
