"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver","7","6","2","2","1","4","2","3.01","28","87","59","36","13","10","9","14","4","0","60","","","0.080","1.10","1.8"
"Kevin Jepsen, H (26)","1","0","0","0","0","0","0","4.03","3","8","6","5","1","0","2","1","0","0","","0","0","0.148","1.90","0.5"
"Fernando Rodney, BS (7)","1","1","2","2","2","0","0","4.24","7","29","14","8","1","5","2","2","1","0","","0","0","-0.400","4.19","-1.5"
"Rich Thompson, W (2-0)","1","1","0","0","0","1","0","1.45","4","20","11","7","1","3","1","2","1","0","","0","0","0.145","2.37","0.5"
"Bobby Cassevah","0","0","0","0","1","0","0","3.20","2","6","1","0","0","1","0","0","0","0","","0","0","-0.319","4.49","-1.0"
"Michael Kohn, S (1)","1","0","0","0","0","2","0","2.11","3","12","9","4","4","1","1","0","0","0","","2","0","0.533","6.64","1.6"
