"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (2-0)","7","5","2","2","0","8","2","2.84","25","103","68","36","12","20","9","8","1","0","67","","","0.261","0.93","1.5"
"Jason Bulger","0.2","2","3","3","1","0","1","11.57","5","19","10","5","2","3","1","3","0","0","","0","0","-0.070","0.42","-2.6"
"Kevin Jepsen, H (4)","0.1","1","0","0","0","1","0","1.69","2","8","5","3","1","1","0","1","1","0","","0","0","0.017","1.07","0.1"
"Fernando Rodney, S (2)","1","0","0","0","0","0","0","7.20","3","9","5","3","0","2","2","1","0","0","","0","0","0.092","1.21","0.5"
