"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (17-10)","6.1","9","5","5","3","1","1","3.92","30","104","66","43","6","17","8","18","8","0","33","","","-0.187","1.13","-0.9"
"Francisco Rodriguez","0.1","1","1","1","3","0","0","4.37","5","23","8","5","2","1","0","2","1","0","","1","1","-0.078","0.47","-2.1"
"Bobby Cassevah","0.1","0","0","0","0","0","0","3.15","1","3","3","2","0","1","1","0","0","0","","3","0","0.010","0.37","0.8"
"Jason Bulger","1","1","0","0","0","1","0","4.88","4","22","16","10","2","4","1","2","0","0","","0","0","0.003","0.04","0.5"
