"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (11-8)","5","6","6","6","2","4","2","3.11","23","98","60","35","7","18","5","12","2","0","33","","","-0.227","0.73","-3.4"
"Trevor Bell","3","2","0","0","2","1","0","5.40","12","44","24","11","4","9","4","5","2","0","","0","0","0.005","0.03","1.6"
