"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (12-4)","7","5","0","0","2","11","0","2.90","28","100","69","26","21","22","8","7","2","0","76","","","0.158","0.42","3.3"
"Lance Pendleton","2","2","2","2","2","1","0","3.21","10","44","24","14","2","8","2","5","2","0","","0","0","0.001","0.02","-1.1"
