"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, W (5-5)","6","5","1","1","3","3","0","6.00","25","99","66","44","10","12","5","14","3","0","58","","","0.084","0.88","1.7"
"Scott Proctor","2","3","2","2","1","3","1","6.49","9","29","19","9","5","5","1","4","1","0","","0","0","0.002","0.04","-1.1"
"Luis Ayala","1","0","0","0","0","0","0","1.80","3","9","7","3","0","4","3","0","0","0","","0","0","0.002","0.03","0.5"
