"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon, L (6-4)","5.2","10","5","5","4","1","2","3.20","29","92","59","40","4","15","10","14","5","0","26","","","-0.204","0.78","-2.1"
"Hector Noesi","3.1","2","0","0","1","4","0","3.20","11","43","29","18","7","4","1","5","3","0","","1","0","0.031","0.14","1.8"
