"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova","7.1","5","1","1","4","5","0","3.81","28","87","52","29","9","14","10","9","1","0","65","","","0.074","1.24","1.5"
"David Robertson","0.2","0","0","0","0","1","0","1.16","2","8","6","2","1","3","0","1","0","0","","2","0","0.251","4.01","1.1"
"Rafael Soriano","1","1","0","0","0","2","0","4.05","4","16","13","6","6","1","0","2","0","0","","0","0","0.127","2.25","0.5"
"Boone Logan","1.1","2","0","0","1","1","0","2.82","7","25","13","10","0","3","1","4","2","0","","0","0","0.064","3.02","0.3"
"Cory Wade, L (5-1)","0.2","1","1","1","0","1","1","2.16","3","9","6","3","1","2","1","1","0","0","","1","0","-0.182","3.05","-0.4"
