"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (14-4)","8","3","1","1","3","8","0","2.64","29","110","74","40","14","20","8","10","3","0","77","","","0.334","1.02","3.2"
"Mariano Rivera, S (23)","1","2","0","0","0","2","0","1.80","5","28","23","16","2","5","1","2","0","0","","0","0","0.044","1.43","0.5"
