"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (6-3)","8","5","1","1","3","5","1","2.98","31","118","77","43","9","25","12","11","5","0","70","","","0.150","0.47","2.6"
"Lance Pendleton","1","1","0","0","0","0","0","0.00","4","13","9","4","0","5","1","3","1","0","","0","0","0.002","0.07","0.5"
