"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon, L (6-5)","0.2","6","8","3","2","0","0","3.47","11","42","25","16","1","8","7","2","1","0","16","","","-0.411","1.15","-7.1"
"Luis Ayala","1.1","2","1","1","0","0","0","1.59","5","20","12","9","2","1","2","3","1","0","","2","1","-0.015","0.14","-0.9"
"Hector Noesi","3.1","4","2","2","1","4","0","3.45","14","49","32","19","5","8","4","5","2","0","","0","0","0.010","0.29","1.2"
"Boone Logan","0.2","3","1","1","0","0","0","3.63","4","8","7","5","1","1","2","2","1","0","","2","2","-0.080","0.95","-1.5"
"Sergio Mitre","2","5","4","2","0","1","0","4.34","12","36","28","19","1","8","6","5","3","0","","1","1","-0.019","0.08","-3.6"
