"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia, L (7-7)","5","7","6","5","4","5","0","3.43","26","95","56","27","19","10","4","13","7","0","32","","","-0.275","0.86","-3.4"
"Cory Wade","2","2","0","0","1","4","0","1.54","9","39","24","9","5","10","1","3","2","0","","0","0","0.009","0.11","1.0"
"Sergio Mitre","1","2","1","1","0","0","0","4.46","5","8","6","4","0","2","2","2","1","0","","0","0","-0.002","0.04","-0.5"
