"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (3-2)","6","5","5","3","4","2","0","2.89","29","109","64","39","5","20","16","7","1","0","44","","","-0.102","1.01","-1.1"
"Joba Chamberlain, H (7)","1","1","0","0","0","1","0","3.38","4","20","13","5","4","4","1","2","0","0","","1","1","0.036","2.23","-0.1"
"Rafael Soriano","1","1","0","0","0","0","0","5.79","3","12","9","5","0","4","1","2","0","0","","0","0","0.004","0.11","0.5"
"Lance Pendleton","1","1","0","0","1","1","0","0.00","5","27","15","11","1","3","0","3","0","0","","0","0","0.002","0.04","0.5"
