"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia","5.2","10","4","4","4","8","0","3.01","30","120","73","33","20","20","11","7","4","0","37","","","-0.295","1.50","-1.7"
"Luis Ayala","0.1","0","0","0","0","0","0","1.79","1","6","5","4","0","1","0","1","0","0","","3","0","0.104","4.07","0.8"
"Rafael Soriano","1","0","0","0","0","3","0","3.93","3","17","11","5","3","3","0","0","0","0","","0","0","0.089","1.16","0.5"
"David Robertson","1","1","0","0","2","1","0","1.14","6","24","11","6","1","4","1","2","1","0","","0","0","0.109","3.24","0.5"
"Boone Logan, L (5-3)","0.1","1","1","1","1","0","0","3.03","3","11","4","2","2","0","1","1","1","0","","0","0","-0.069","2.68","-0.4"
"Cory Wade","0","1","0","0","0","0","0","2.16","1","3","2","1","0","1","0","1","1","0","","2","1","-0.289","4.29","-1.0"
