"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bartolo Colon, L (6-6)","6.1","5","3","1","2","9","0","3.34","25","105","70","37","13","20","7","7","2","0","62","","","0.154","1.09","1.4"
"Boone Logan, BS (1)","0.2","1","0","0","0","1","0","3.38","4","13","12","5","3","4","1","2","0","0","","2","2","-0.329","3.84","-1.1"
"Cory Wade","1","0","0","0","2","1","0","1.32","5","26","16","9","4","3","1","1","0","0","","0","0","0.028","0.51","0.5"
