"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Burnett","5.1","5","2","2","2","4","1","5.25","23","96","54","29","10","15","10","7","2","0","52","","","-0.021","0.88","0.2"
"Boone Logan","0.1","0","0","0","0","1","0","2.78","1","4","4","2","1","1","0","0","0","0","","2","0","0.041","1.75","0.5"
"Cory Wade, W (3-0)","0.1","0","0","0","0","0","0","2.17","1","4","2","2","0","0","0","1","0","0","","2","0","0.042","1.59","0.5"
"Rafael Soriano, H (17)","1","0","0","0","1","2","0","4.39","4","21","15","6","2","7","0","1","0","0","","0","0","0.085","1.17","0.5"
"David Robertson, H (30)","1","0","0","0","1","1","0","1.33","4","25","16","10","3","3","1","1","0","0","","0","0","0.093","2.12","0.5"
"Mariano Rivera, S (36)","1","1","0","0","2","2","0","2.08","6","28","17","9","3","5","0","2","1","0","","0","0","0.097","3.38","0.5"
