"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, W (7-3)","8.2","8","2","1","1","3","0","2.80","37","107","73","49","8","16","14","18","4","0","64","","","0.346","1.23","1.9"
"Mariano Rivera, S (15)","0.1","0","0","0","0","0","0","1.99","1","1","1","1","0","0","0","1","0","0","","1","0","0.092","3.36","0.2"
