"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (8-4)","5","7","1","1","2","3","0","4.12","23","89","57","30","8","19","10","8","5","0","50","","","0.170","1.40","1.2"
"Luis Ayala, H (2)","0.2","0","0","0","1","1","0","1.38","3","19","10","6","1","3","1","0","0","0","","0","0","0.023","1.85","0.1"
"Cory Wade, H (2)","1","1","0","0","1","0","0","0.00","4","14","7","3","1","3","1","2","0","0","","1","0","0.082","1.57","0.5"
"Boone Logan, H (3)","0.1","0","0","0","0","1","0","3.20","1","5","3","1","2","0","0","0","0","0","","1","0","0.035","1.29","0.2"
"David Robertson, H (17)","1","0","0","0","0","1","0","1.08","3","10","8","4","2","2","0","2","0","0","","0","0","0.043","0.58","0.4"
"Hector Noesi","0.1","1","0","0","0","0","0","3.68","2","8","5","3","0","2","2","0","0","0","","0","0","-0.001","0.30","-0.0"
"Mariano Rivera","0.2","1","0","0","0","0","0","1.69","3","11","9","6","0","3","3","0","0","0","","1","0","0.015","0.36","0.5"
