"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (4-3)","5.1","4","1","1","2","4","1","4.33","23","100","58","38","4","16","7","10","2","0","58","","","-0.034","1.12","0.3"
"David Robertson, H (8)","1.1","0","0","0","2","3","0","1.62","6","27","15","5","3","7","0","1","0","0","","3","0","0.262","2.41","1.6"
"Joba Chamberlain, H (9)","1.1","1","0","0","0","0","0","3.80","5","19","11","7","1","3","4","1","0","0","","2","0","0.094","1.09","0.9"
"Amauri Sanit","0.2","1","1","1","1","0","0","6.75","4","21","12","7","1","4","1","2","1","0","","0","0","0.002","0.08","-0.8"
"Mariano Rivera","0.1","0","0","0","0","0","0","1.42","1","6","4","3","0","1","1","0","0","0","","1","0","0.005","0.19","0.3"
