"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, L (4-4)","6","8","3","2","2","2","0","4.50","28","92","58","40","3","15","9","15","4","0","46","","","-0.110","1.09","-0.6"
"David Robertson","1","0","0","0","1","2","0","1.21","3","14","7","2","0","5","0","0","0","0","","1","0","0.066","1.14","0.8"
"Boone Logan","0","1","0","0","0","0","0","4.15","1","5","3","1","2","0","1","0","0","0","","0","0","-0.019","0.49","-0.4"
"Luis Ayala","1","0","0","0","1","0","0","1.59","5","10","5","4","0","1","2","1","0","0","","1","0","0.046","1.03","0.8"
