"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (3-2)","7.1","2","1","0","1","1","0","4.08","25","98","62","39","2","21","17","6","3","0","72","","","0.328","0.79","3.4"
"Rafael Soriano, H (9)","0.2","1","0","0","0","1","0","6.23","3","7","6","2","2","2","1","1","0","0","","2","1","0.046","1.55","-0.0"
"Mariano Rivera, S (12)","1","0","0","0","0","2","0","1.72","3","14","10","4","2","4","1","0","0","0","","0","0","0.047","0.59","0.5"
